symbol,side,entry_date,exit_date,entry_price,exit_price,size,pnl_gross,pnl_net,r_multiple,exit_reason,bars_held
BTCUSDT,-1,2022-09-06 00:00:00+00:00,2022-09-09 00:00:00+00:00,18790.61,20615.3936503801,-0.06385393272203485,-116.51961244364013,-118.88908557018146,-1.0203354017134878,atr_stop,3
BTCUSDT,-1,2022-09-21 00:00:00+00:00,2022-10-04 00:00:00+00:00,18461.36,20337.82,-0.05670392720466234,-106.40265124246064,-108.47847291906739,-0.9381504137092254,channel_exit,13
BTCUSDT,-1,2022-11-09 00:00:00+00:00,2022-11-10 00:00:00+00:00,15922.81,17733.48601021792,-0.06341925853100748,-114.83173000790339,-116.85609016899181,-1.017628926786604,atr_stop,1
BTCUSDT,-1,2022-11-21 00:00:00+00:00,2022-12-08 00:00:00+00:00,15781.29,17224.1,-0.06714977562076373,-96.88436776339395,-98.96623777387923,-0.8686280529395267,channel_exit,17
BTCUSDT,1,2023-01-11 00:00:00+00:00,2023-02-09 00:00:00+00:00,17943.26,21796.35,0.15533022794236623,598.5013479824519,592.407210357591,5.233103296015094,channel_exit,29
BTCUSDT,1,2023-02-15 00:00:00+00:00,2023-02-25 00:00:00+00:00,24324.05,22786.225177587996,0.07634770381805507,-117.40939406556477,-120.54081081334677,-1.0266709216302856,atr_stop,10
ETHUSDT,-1,2022-09-18 00:00:00+00:00,2022-10-23 00:00:00+00:00,1334.51,1364.2,-0.5386940934155143,-15.99382763350665,-17.31662330153405,-0.14495332194158983,channel_exit,35
ETHUSDT,-1,2022-11-09 00:00:00+00:00,2022-11-10 00:00:00+00:00,1102.73,1299.9399498657624,-0.6051358937654477,-119.33881927145725,-120.75477185358342,-1.011864978979768,atr_stop,1
ETHUSDT,1,2023-01-10 00:00:00+00:00,2023-02-09 00:00:00+00:00,1335.62,1545.35,1.4530821417746091,304.7549175943888,300.7129807163643,2.5392587440688525,channel_exit,30
ETHUSDT,1,2023-02-15 00:00:00+00:00,2023-03-07 00:00:00+00:00,1674.92,1561.96,0.8434393165069822,-95.27490519262874,-97.64625844728899,-0.8103054628584285,channel_exit,20
SOLUSDT,-1,2022-10-14 00:00:00+00:00,2022-10-30 00:00:00+00:00,30.0,32.94,-34.01636167340984,-100.00810331982485,-102.02500143616467,-0.756361739296051,channel_exit,16
SOLUSDT,-1,2022-11-08 00:00:00+00:00,2023-01-06 00:00:00+00:00,24.38,13.5,-23.348075288312636,254.02705913684144,253.45970090733545,1.889546702241515,channel_exit,59
SOLUSDT,1,2023-01-09 00:00:00+00:00,2023-02-09 00:00:00+00:00,16.25,20.48,51.35479150634578,217.23076807184265,215.33762503775273,1.5962310051066497,channel_exit,31
SOLUSDT,1,2023-02-20 00:00:00+00:00,2023-02-25 00:00:00+00:00,26.26,22.420795837198263,35.54051172174826,-136.44728055023992,-137.8816043533131,-1.0105119266378126,atr_stop,5
BNBUSDT,1,2022-10-28 00:00:00+00:00,2022-11-09 00:00:00+00:00,297.9,279.2143490995991,6.892079544371729,-128.78299234392424,-132.24685385098817,-1.0268968863358405,atr_stop,12
BNBUSDT,-1,2022-11-20 00:00:00+00:00,2022-11-23 00:00:00+00:00,264.2,301.40426985752663,-3.436504903916494,-127.85265581202289,-129.71705486459106,-1.014582403789166,atr_stop,3
BNBUSDT,-1,2022-12-16 00:00:00+00:00,2023-01-04 00:00:00+00:00,231.2,258.9,-4.144610460901167,-114.80570976696228,-116.73718113395144,-0.9201156499237668,channel_exit,19
BNBUSDT,1,2023-01-25 00:00:00+00:00,2023-02-13 00:00:00+00:00,306.9,294.3,4.918973392817758,-61.979064749503586,-64.58484171461487,-0.5128967485231176,channel_exit,19
AVAXUSDT,-1,2022-09-06 00:00:00+00:00,2022-09-12 00:00:00+00:00,18.21,21.649148135595578,-35.07744210908354,-120.63651963091644,-122.00343376370363,-1.0113308485437844,atr_stop,6
AVAXUSDT,-1,2022-09-16 00:00:00+00:00,2022-10-28 00:00:00+00:00,18.05,18.33,-37.78581683530494,-10.580028713885293,-11.826733954549344,-0.09878258527136412,channel_exit,42
AVAXUSDT,-1,2022-11-09 00:00:00+00:00,2022-11-10 00:00:00+00:00,12.91,15.579046509047672,-44.81039058529513,-119.60101656074461,-120.85760224697503,-1.0105064799812318,atr_stop,1
AVAXUSDT,-1,2022-11-17 00:00:00+00:00,2022-12-02 00:00:00+00:00,12.87,13.58,-44.42095376595773,-31.538877173830024,-32.624702967685096,-0.2749336832108716,channel_exit,15
AVAXUSDT,-1,2022-12-19 00:00:00+00:00,2023-01-08 00:00:00+00:00,11.39,12.09,-69.64144251813678,-48.7490097626957,-50.264546834775395,-0.4245647926523923,channel_exit,20
AVAXUSDT,1,2023-01-11 00:00:00+00:00,2023-02-28 00:00:00+00:00,15.86,17.09,77.09003188726852,94.82073922134032,92.44929566042417,0.7833280793150765,channel_exit,48
LINKUSDT,1,2022-11-04 00:00:00+00:00,2022-11-08 00:00:00+00:00,8.715,7.739083677619639,106.18874147780694,-103.63132606122028,-105.11057246187244,-1.0142741240209383,atr_stop,4
LINKUSDT,-1,2022-11-09 00:00:00+00:00,2022-11-29 00:00:00+00:00,6.231,7.318,-70.429470149016,-76.55683405198037,-77.48455920457127,-0.7534787711314718,channel_exit,20
LINKUSDT,-1,2022-12-28 00:00:00+00:00,2023-01-09 00:00:00+00:00,5.675,6.065,-146.51927079626134,-57.142515610542006,-58.74206648982479,-0.5743936109885917,channel_exit,12
LINKUSDT,1,2023-02-17 00:00:00+00:00,2023-03-03 00:00:00+00:00,7.65,6.779227762158007,116.95877319775569,-101.84445267266392,-103.27165496478622,-1.0140135496305276,atr_stop,14
DOGEUSDT,-1,2022-09-06 00:00:00+00:00,2022-09-24 00:00:00+00:00,0.05889,0.06781993778489881,-12243.302724594934,-109.33193161231488,-110.82654366462955,-1.0136704074488914,atr_stop,18
DOGEUSDT,1,2022-10-26 00:00:00+00:00,2022-12-15 00:00:00+00:00,0.07265,0.08485,16345.334218051392,199.4130774602268,196.9166545651038,1.8146550873301934,channel_exit,50
DOGEUSDT,-1,2022-12-28 00:00:00+00:00,2023-01-10 00:00:00+00:00,0.0704,0.07782,-8527.74764234444,-63.275887506195716,-64.47042028494475,-0.5865184584915617,channel_exit,13
XRPUSDT,-1,2022-09-06 00:00:00+00:00,2022-09-09 00:00:00+00:00,0.3212,0.3541824522595891,-3149.1377995557323,-103.86628713271448,-105.8739519597445,-1.0193293212114605,atr_stop,3
XRPUSDT,1,2022-09-20 00:00:00+00:00,2022-10-20 00:00:00+00:00,0.414,0.4465,2225.38387728019,72.32497601160624,70.53643498943615,0.6843561327709182,channel_exit,30
XRPUSDT,-1,2023-01-05 00:00:00+00:00,2023-01-11 00:00:00+00:00,0.338,0.3742586187841174,-2857.56567799821,-103.61138456911507,-105.5364280198336,-1.0185794587990897,atr_stop,6
XRPUSDT,1,2023-01-20 00:00:00+00:00,2023-02-09 00:00:00+00:00,0.4129,0.37312303052893664,2585.162492929385,-102.82992955899016,-104.56618015377896,-1.0168846813591637,atr_stop,20
BTCUSDT,-1,2023-03-10 00:00:00+00:00,2023-03-12 00:00:00+00:00,20150.69,21835.633571750164,-0.06912377492556077,-116.4696602159289,-119.18651077259611,-1.0233266805417849,atr_stop,2
